_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
MS;AQUI OAUANA;microrregiao;857.0;34536.0;4505.0;14436.0;151.0;1898.0;alta
MS;CORUMBA;microrregiao;724.0;43674.0;5148.0;13670.0;255.0;4706.0;alta
MS;LADARIO;microrregiao;56.0;3814.0;323.0;563.0;14.0;211.0;alta
MS;MIRANDA;microrregiao;543.0;33908.0;4363.0;5170.0;65.0;531.0;alta
MS;PORTO MURTINHO;microrregiao;338.0;19446.0;3091.0;5686.0;137.0;1853.0;alta
MS;PLANALTO LESTE MATOGROSSENSE;mesorregiao;10191.0;671964.0;120742.0;325646.0;1670.0;19009.0;alta
MS;ALTO TAOUARI;microrregiao;;3339.0;224355.0;;30046.0;;alta
MS;"CAMAP""ÚÃ";municipio;;924.0;52524.0;;11665.0;;alta
MS;COXIM;municipio;;1095.0;60790.0;;5262.0;;alta
MS;PEDRO GOMES;municipio;439.0;30248.0;8012.0;24.0;331.0;;alta
MS;RIO ,YEflOÊ DE MATO GROSSO;municipio;523.0;30356.0;4317.0;10148.0;125.0;1539.0;alta
MS;SÃO GABRIEL DO OESTE;municipio;358.0;50437.0;5801.0;27296.0;100.0;1334.0;alta
MS;PARANAIBA;microrregiao;;3822.0;273381.0;;63658.0;;alta
MS;APARECIDA;municipio;550.0;40505.0;5489.0;11882.0;57.0;564.0;alta
MS;CASSILANOIA;municipio;;548.0;47706.0;;10600.0;;alta
MS;COSTA RICA;municipio;;554.0;30696.0;;8818.0;;alta
MS;INOCENCIA;municipio;;453.0;27768.0;;6304.0;;alta
MS;PARANAIBA;municipio;;1583.0;117238.0;;30901.0;;alta
MS;SELVIRIA;municipio;;134.0;9468.0;;1546.0;;alta
MS;TRES LAGOAS;microrregiao;;1477.0;95084.0;;10825.0;;alta
MS;AGUA CLARA;municipio;;204.0;15983.0;;2008.0;;alta
MS;BRASILANOIA;municipio;;543.0;32190.0;;4568.0;;alta
MS;RIBAS DO RIO PARDO;municipio;205.0;10278.0;430.0;2406.0;32.0;428.0;alta
MS;TRES LAGOAS;municipio;;525.0;36633.0;;3819.0;;alta
MS;NOVA ANORADINA;microrregiao;;1553.0;79144.0;;16213.0;;alta
MS;ANAURILANDIA;municipio;;239.0;15669.0;;3149.0;;alta
MS;BATAGUASSU;municipio;;304.0;15800.0;;3556.0;;alta
MS;BATAIPORÃ;municipio;;343.0;12283.0;;1377.0;;alta
MS;NOVA ANDRADINA;municipio;;324.0;20085.0;;4985.0;;alta
MS;T AOUARUSSU;municipio;;3431.0;15307.0;;3146.0;;alta
MT;TOTAIS;total;57571.0;3673103.0;992026.0;1704009.0;6189.0;66603.0;alta
MT;NORTE DE MATO GROSSO;mesorregiao;24579.0;1480919.0;434603.0;761673.0;2540.0;27601.0;alta
MT;NORTE MATOGROSSENSE;microrregiao;13054.0;840485.0;261054.0;492811.0;1075.0;12206.0;alta
MT;ALTA FLORESTA;municipio;1724.0;108011.0;16577.0;29517.0;81.0;1002.0;alta
MT;ARIPUANÃ;municipio;662.0;39644.0;5389.0;4150.0;47.0;478.0;alta
MT;COLIDER;municipio;5571.0;390691.0;149070.0;278003.0;347.0;3766.0;alta
MT;.JUARA;municipio;970.0;55762.0;6611.0;20680.0;77.0;529.0;alta
MT;JUINA;municipio;2037.0;108796.0;49612.0;83178.0;155.0;1791.0;alta
MT;PORTO DOS GAUCHOS;municipio;647.0;35477.0;3308.0;31092.0;96.0;861.0;alta
MT;SÃO .JOSE DO RIO CLARO;municipio;454.0;30660.0;7263.0;24096.0;83.0;904.0;alta
MT;SINOP;municipio;989.0;71444.0;23224.0;22095.0;189.0;2875.0;alta
MT;NORTE ARAGUAIA;microrregiao;2848.0;155816.0;66757.0;90528.0;649.0;7255.0;alta
MT;LUCIARA;municipio;623.0;36282.0;17182.0;20294.0;165.0;1609.0;alta
MT;SANTA TEREZI NHA;municipio;1344.0;81398.0;33543.0;47104.0;340.0;4516.0;alta
MT;SÃO FEL IX DO ARAGUAIA;municipio;881.0;38136.0;16032.0;23130.0;144.0;1130.0;alta
MT;PARECIS-AL TO TELES PIRES;microrregiao;893.0;66566.0;10563.0;26984.0;133.0;1378.0;alta
MT;DIAMANTINO;municipio;383.0;27793.0;4334.0;10857.0;53.0;661.0;alta
MT;NOBRES;municipio;510.0;38773.0;6229.0;16127.0;80.0;717.0;alta
MT;MEOIO ARAGUAIA;microrregiao;7784.0;418052.0;96229.0;151350.0;683.0;6762.0;alta
MT;AGUA BOA;municipio;546.0;32071.0;11474.0;17328.0;47.0;521.0;alta
MT;BARRA DO GARÇAS;municipio;1773.0;121614.0;20056.0;20105.0;177.0;2082.0;alta
MT;CANARANA;municipio;1602.0;57758.0;6898.0;10336.0;61.0;447.0;alta
MT;NOVA BRASILANDIA;municipio;768.0;41550.0;11589.0;21589.0;95.0;739.0;alta
MT;NOVA XAVANTINA;municipio;2507.0;126050.0;33409.0;63184.0;224.0;2088.0;alta
MT;PARANATINGA;municipio;588.0;39009.0;12803.0;18808.0;79.0;885.0;alta
MT;ACORIZAL;municipio;742.0;52541.0;12712.0;29718.0;50.0;553.0;alta
MT;CHAPADA DOS GUIMARÃES;municipio;743.0;49318.0;15973.0;39982.0;71.0;820.0;alta
MT;NOSSA SENHORA DO LIVRAMENTO;municipio;1563.0;80804.0;12563.0;23433.0;70.0;743.0;alta
MT;ROSARIO OESTE;municipio;1510.0;84861.0;23405.0;73319.0;138.0;1564.0;alta
MT;SANTO ANTONIO DO LEVERGER;municipio;1283.0;71983.0;10587.0;11639.0;117.0;1213.0;alta
MT;VARZEA GRANDE;municipio;258.0;14910.0;4978.0;8330.0;37.0;279.0;alta
MT;SUDESTE DE MATO GROSSO;mesorregiao;568.0;542083.0;103468.0;212198.0;1012.0;;alta
MT;RONDONOPOLIS;microrregiao;613.0;31431.0;62200.0;136380.0;674.0;6898.0;alta
MT;ALTO ARAGUAIA;municipio;501.0;34506.0;10445.0;22782.0;117.0;982.0;alta
MT;ALTO GARÇAS;municipio;225.0;15902.0;1459.0;67.0;882.0;;alta
MT;DOM AQUINO;municipio;344.0;21110.0;4872.0;5630.0;39.0;331.0;alta
MT;ITIQUIRA;municipio;317.0;31788.0;5458.0;10260.0;66.0;780.0;alta
MT;JACIARA;municipio;302.0;18545.0;803.0;10217.0;41.0;359.0;alta
MT;JUSCIMEIRA;municipio;523.0;31191.0;6841.0;13571.0;77.0;738.0;alta
MT;PEDRA PRETA;municipio;795.0;44866.0;857.0;8843.0;62.0;760.0;alta
MT;SUDOESTE DE MATO GROSSO;mesorregiao;17719.0;;;1861.0;;20424.0;alta
MT;ALTO GUAPORE;microrregiao;1874.0;;;341.0;;3965.0;alta
MT;PONTES E LACERDA;municipio;1123.0;;;139.0;;1390.0;alta
MT;VILA BELA SANTISSIMA TRINDADE;municipio;751.0;;;202.0;;2575.0;alta
MT;ALTO PARAGUAI;microrregiao;1673.0;;;136.0;;1350.0;alta
MT;ALTO PARAGUAI;municipio;853.0;;;59.0;;617.0;alta
MT;ARENAPOLIS;municipio;700.0;;;69.0;;644.0;alta
MT;NORTELANDIA;municipio;120.0;;;;;89.0;alta
MT;PARAGUAI-JAURU;microrregiao;8798.0;;;721.0;;7826.0;alta
MT;ARAPUT ANGA;municipio;832.0;;;70.0;;557.0;alta
MT;BARRA DO BUGRES;municipio;602.0;;;49.0;;842.0;alta
MT;DENISE;municipio;163.0;;;21.0;;231.0;alta
MT;.JAURU;municipio;1061.0;;;69.0;;957.0;alta
MT;MIRASSOL D' OESTE;municipio;882.0;;;32.0;;249.0;alta
MT;SALTO DO CEU;municipio;860.0;;;59.0;;552.0;alta
MT;SÃO .JOSE DOS QUATRO MARCOS;municipio;1585.0;;;139.0;;1048.0;alta
MT;TANGARA DA SERRA;municipio;1726.0;;;172.0;;2248.0;alta
MT;ALTO PANTANAL;microrregiao;5374.0;;;663.0;;7283.0;alta
MT;BARÃO DE MELGAÇO;municipio;934.0;;;75.0;;547.0;alta
MT;CACERES;municipio;3504.0;;;463.0;;5295.0;alta
MT;POCONE;municipio;936.0;;;125.0;;1441.0;alta
PA;TOTAIS;total;144377.0;8222977.0;1976984.0;3649103.0;44370.0;486024.0;alta
PA;HI LEIA PARAENSE;mesorregiao;49605.0;2631549.0;749795.0;1261260.0;9299.0;102293.0;alta
PA;MEDIO AMAZONAS PARAENSE;microrregiao;20780.0;1023229.0;452723.0;284047.0;4927.0;54000.0;alta
PA;ALENQUER;municipio;3251.0;141784.0;19468.0;41898.0;388.0;4534.0;alta
PA;FARO;municipio;726.0;21173.0;4444.0;5070.0;151.0;1581.0;alta
PA;JURUTI;municipio;353.0;14448.0;4325.0;4590.0;95.0;1636.0;alta
PA;MONTE ALEGRE;municipio;3558.0;232639.0;56491.0;103616.0;1276.0;13718.0;alta
PA;OBIDOS;municipio;2638.0;97768.0;38931.0;38260.0;934.0;9010.0;alta
PA;ORIXIMINA;municipio;287.0;13986.0;2035.0;1016.0;73.0;1228.0;alta
PA;SANTAREM;municipio;9967.0;501431.0;327029.0;89597.0;2010.0;22293.0;alta
PA;TAPAJOS;microrregiao;5676.0;319231.0;75082.0;116179.0;536.0;6139.0;alta
PA;AVEIRO;municipio;1860.0;105309.0;25364.0;1308.0;214.0;2538.0;alta
PA;ITAITUBA;municipio;3816.0;213922.0;49718.0;114871.0;322.0;3601.0;alta
PA;BAIXO AMAZONAS;microrregiao;5885.0;323124.0;23673.0;130231.0;958.0;13615.0;alta
PA;ALMEIRIM;municipio;126.0;44229.0;4925.0;80267.0;24.0;362.0;alta
PA;PORTO DE MOZ;municipio;1277.0;30507.0;4226.0;3041.0;326.0;4944.0;alta
PA;PRAINHA;municipio;4482.0;248388.0;14522.0;46923.0;608.0;8309.0;alta
PA;XINGU;microrregiao;2879.0;195918.0;29273.0;109852.0;887.0;10659.0;alta
PA;ALTAMIRA;municipio;1611.0;129329.0;16376.0;95679.0;613.0;8654.0;alta
PA;SÃO FEL IX DO XINGU;municipio;1268.0;66589.0;12897.0;14173.0;274.0;2005.0;alta
PA;ARAGUAIA PARAENSE;microrregiao;14385.0;770047.0;169044.0;620951.0;1991.0;17880.0;alta
PA;CONCEIÇÃO DO ARAGUAIA;municipio;3708.0;202214.0;60511.0;79169.0;741.0;5898.0;alta
PA;REDENÇÃO;municipio;2144.0;109549.0;32729.0;445203.0;281.0;2178.0;alta
PA;RIO MARIA;municipio;1712.0;104141.0;21401.0;24413.0;268.0;2176.0;alta
PA;SANTANA DO ARAGUAIA;municipio;1393.0;53857.0;7859.0;6824.0;149.0;1471.0;alta
PA;XINGUARA;municipio;5428.0;300286.0;46544.0;65342.0;552.0;6157.0;alta
PA;LESTE PARAENSE;mesorregiao;94369.0;4561843.0;1140418.0;2377649.0;34933.0;379833.0;alta
PA;FUROS;microrregiao;9257.0;257990.0;36908.0;67849.0;3210.0;32941.0;alta
PA;AFUA;municipio;1151.0;25598.0;3586.0;6131.0;438.0;5110.0;alta
PA;ANAJAS;municipio;1097.0;12886.0;;4137.0;198.0;1107.0;alta
PA;BREVES;municipio;1609.0;29049.0;1770.0;1823.0;883.0;8975.0;alta
PA;CURRAL( NHO;municipio;1243.0;20106.0;2610.0;5281.0;682.0;7253.0;alta
PA;GURUPA;municipio;603.0;12417.0;910.0;247.0;164.0;1792.0;alta
PA;MELGAÇO;municipio;146.0;2536.0;487.0;;50.0;469.0;alta
PA;PORTEL;municipio;2385.0;122850.0;25835.0;42169.0;414.0;3988.0;alta
PA;SÃO SEBASTIÃO DA BOA VISTA;municipio;580.0;11631.0;1147.0;5001.0;246.0;2919.0;alta
PA;SENADOR JOSE PORFIRIO;municipio;443.0;20917.0;563.0;2660.0;135.0;1328.0;alta
PA;CAMPOS DE MARAJO;microrregiao;3449.0;110627.0;10265.0;19480.0;1467.0;24315.0;alta
PA;CACHOEIRA DO ARARI;municipio;235.0;6201.0;1261.0;202.0;132.0;2638.0;alta
PA;CHAVES;municipio;206.0;;;;;;alta
PA;MUANA;municipio;1461.0;44714.0;2756.0;888.0;14210.0;;alta
PA;PONTA DE PEDRAS;municipio;255.0;7305.0;987.0;2516.0;51.0;822.0;alta
PA;SALVATERRA;municipio;253.0;9709.0;571.0;770.0;108.0;1530.0;alta
PA;SANTA CRUZ DO ARAR I;microrregiao;32.0;556.0;67.0;22.0;19.0;164.0;alta
PA;SOURE;microrregiao;;;;450.0;545.0;;alta
PA;BAIXO TOCANTINS;mesorregiao;;21117.0;;64518.0;56303.0;10506.0;alta
PA;ABAETETUBA;microrregiao;3417.0;117159.0;11720.0;1944.0;23170.0;;alta
PA;SAGRE;microrregiao;;1324.0;;412.0;474.0;178.0;alta
PA;BAIÃO;microrregiao;;1446.0;;4239.0;6728.0;529.0;alta
PA;BARCARENA;microrregiao;;976.0;;11123.0;2891.0;446.0;alta
PA;CAMETA;microrregiao;;6967.0;;14030.0;11185.0;4332.0;alta
PA;IGARAPE-MIRI;microrregiao;;1986.0;;6378.0;9596.0;848.0;alta
PA;LIMOEIRO DO AJURU;microrregiao;;1615.0;;4832.0;7571.0;1128.0;alta
PA;MOCAJUBA;microrregiao;;1073.0;;5062.0;209.0;308.0;alta
PA;MOJU;microrregiao;;1256.0;;5393.0;775.0;389.0;alta
PA;OEIRAS DO PARA;microrregiao;;1057.0;;3747.0;5154.0;404.0;alta
PA;MARABA;mesorregiao;;11151.0;;184504.0;229404.0;2658.0;alta
PA;I TUPI RANGA;microrregiao;;2484.0;;43371.0;48926.0;653.0;alta
PA;.JACUNDA;microrregiao;;1827.0;;34354.0;35897.0;541.0;alta
PA;MARABA;microrregiao;;3930.0;;60211.0;94504.0;794.0;alta
PA;SÃO .JOÃO DO ARAGUAIA;microrregiao;;2533.0;;35527.0;46410.0;626.0;alta
PA;TUCURUI;microrregiao;;377.0;;11041.0;3667.0;44.0;alta
PA;TOME-AÇU;mesorregiao;;4718.0;;3518.0;58097.0;1135.0;alta
PA;ACARA;microrregiao;;4046.0;;26716.0;43217.0;972.0;alta
PA;TOME-AÇU;microrregiao;;672.0;;8402.0;14880.0;163.0;alta
PA;GUA JARINA;mesorregiao;;18631.0;;164344.0;333764.0;5940.0;alta
PA;BU JARU;microrregiao;;60.0;;515.0;1744.0;;alta
PA;CAPITÃO POÇO;microrregiao;;1942.0;;23619.0;58387.0;635.0;alta
PA;IRITUIA;microrregiao;;3898.0;;51535.0;106010.0;684.0;alta
PA;OUREM;microrregiao;;4002.0;;13064.0;63626.0;1508.0;alta
PA;PARAGOMINAS;microrregiao;;1738.0;;15761.0;;;alta
PA;RONDON DO PARA;microrregiao;;2616.0;;27785.0;45001.0;534.0;alta
PA;SÃO DOMINGOS DO CAPIM;microrregiao;4375.0;134275.0;30065.0;39406.0;924.0;8701.0;alta
PA;SALGADO;mesorregiao;;4954.0;;37980.0;38043.0;1509.0;alta
PA;COLARES;microrregiao;;123.0;;28.0;28.0;23.0;alta
PA;CURUÇA;microrregiao;;122.0;;776.0;459.0;28.0;alta
PA;MAGALHÃES BARATA;microrregiao;;91.0;;749.0;1152.0;22.0;alta
PA;MARACANÃ;microrregiao;;826.0;;1781.0;9384.0;257.0;alta
PA;MARAPANIM;microrregiao;;391.0;;1713.0;1708.0;117.0;alta
PA;PRIMAVERA;microrregiao;;1015.0;;10645.0;7465.0;364.0;alta
PA;SALINOPOLIS;microrregiao;;299.0;;407.0;1603.0;135.0;alta
PA;SANTAREM NOVO;microrregiao;;230.0;;629.0;932.0;77.0;alta
PA;SANTO ANTONIO DO TAUA;microrregiao;469.0;159352.0;9409.0;97.0;89.0;2742.0;alta
PA;SÃO CAETANO DE;microrregiao;794.0;30038.0;5086.0;8482.0;274.0;2953.0;alta
PA;VIGIA;microrregiao;;594.0;;6757.0;6733.0;123.0;alta
PA;BRAGANT I NA;mesorregiao;;16400.0;;579324.0;1500216.0;6752.0;alta
PA;AUGUSTO CORREA;microrregiao;;2024.0;;10859.0;30258.0;954.0;alta
PA;BONITO;microrregiao;;989.0;;9950.0;24409.0;303.0;alta
PA;BRAGANÇA;microrregiao;;6382.0;;430763.0;100895.0;2927.0;alta
PA;CAPANEMA;microrregiao;;987.0;;7941.0;15260.0;495.0;alta
PA;CASTANHAL;microrregiao;;945.0;;23405.0;38979.0;447.0;alta
PA;IGARAPE-AÇU;microrregiao;;670.0;;2109.0;3531.0;184.0;alta
PA;BEL EM;mesorregiao;403.0;1029585.0;86771.0;;;10194.0;alta
PA;ANANINDEUA;municipio;82.0;201118.0;27680.0;;;151.0;alta
PA;BENEVIDES;municipio;112.0;679496.0;40360.0;38.0;2046.0;;alta
PB;TOTAIS;total;119931.0;5803903.0;911167.0;1758150.0;23199.0;198408.0;media
PB;SERTÃO PARAIBANO;mesorregiao;76824.0;2296835.0;365280.0;1057404.0;13908.0;80046.0;media
PB;CATOLE DO ROCHA;microrregiao;2791.0;;7368.0;;479.0;3775.0;alta
PB;BEL EM;municipio;203.0;;562.0;;41.0;281.0;alta
PB;BOM SUCESSO;municipio;286.0;;789.0;;99.0;724.0;alta
PB;BREJO DO CRUZ;municipio;412.0;;740.0;;91.0;796.0;alta
PB;BREJO DOS SANTOS;municipio;183.0;;205.0;;21.0;158.0;alta
PB;CATOLE DO ROCHA;municipio;518.0;;1220.0;;49.0;336.0;alta
PB;JERICO;municipio;325.0;;549.0;;80.0;607.0;alta
PB;RIACHO DOS CAVALOS;municipio;514.0;;1208.0;;55.0;625.0;alta
PB;SÃO BENTO;municipio;350.0;;2095.0;;43.0;248.0;alta
PB;SER IDO PARAIBANO;microrregiao;5363.0;;19760.0;;723.0;2773.0;alta
PB;CUBATI;municipio;487.0;;1836.0;;115.0;388.0;alta
PB;FREI MARTINHO;municipio;208.0;;311.0;;;26.0;alta
PB;JUAZEIRINHO;municipio;1297.0;;4940.0;;253.0;1146.0;alta
PB;NOVA PALMEIRA;municipio;354.0;;528.0;;18.0;64.0;alta
PB;PEDRA LAVRADA;municipio;719.0;;202.0;;35.0;184.0;alta
PB;PICUl;municipio;1627.0;;8506.0;;165.0;506.0;alta
PB;SER IDO;municipio;671.0;;3437.0;;132.0;459.0;alta
PB;CURIMATAU e;microrregiao;204094.0;32152.0;91875.0;2151.0;10303.0;;media
PB;ARARUNA;municipio;1268.0;;5877.0;;367.0;1787.0;media
PB;BARRA DE SANTA ROSA;municipio;1540.0;;3123.0;;488.0;2322.0;media
PB;CACIMBA DE DENTRO;municipio;1838.0;;6732.0;;435.0;2043.0;media
PB;CUITE;municipio;1782.0;;4827.0;;386.0;1423.0;media
PB;DONA INES;municipio;870.0;19894.0;11281.0;241.0;1417.0;;media
PB;NOVA FLORESTA;municipio;147.0;;563.0;;23.0;104.0;media
PB;TACIMA;municipio;796.0;;2808.0;;211.0;1207.0;media
PB;SERTÃO DE CAJAZEIRAS;microrregiao;13102.0;;78790.0;;1496.0;9849.0;media
PB;ANTENOR NAVARRO;municipio;1926.0;;7582.0;;361.0;2353.0;media
PB;BOA VENTURA;municipio;375.0;;4142.0;;54.0;499.0;media
PB;BOM JESUS;municipio;67.0;;313.0;;;46.0;media
PB;BONITO DE SANTA FE;municipio;303.0;;2206.0;;23.0;164.0;media
PB;CACHOEIRA DOS I NO I OS;municipio;536.0;;5331.0;;;16.0;media
PB;CAJAZEIRAS;municipio;1192.0;;3170.0;;124.0;849.0;media
PB;CARRAPATEIRA;municipio;86.0;;855.0;;;;media
PB;CONCEIÇÃO;municipio;83.0;;11853.0;;107.0;622.0;media
PB;CURRAL VELHO;municipio;317.0;;2287.0;;80.0;376.0;media
PB;DIAMANTE;municipio;340.0;;3485.0;;74.0;627.0;media
PB;(BIARA;municipio;724.0;;6605.0;;71.0;314.0;media
PB;MONTE HOREBE;municipio;198.0;;857.0;;;46.0;media
PB;PEDRA BRANCA;municipio;152.0;;1843.0;;38.0;267.0;media
PB;SANTA HELENA;municipio;448.0;;642.0;;57.0;350.0;media
PB;SANTANA DE MANGUEIRA;municipio;866.0;;5294.0;;59.0;321.0;media
PB;SÃO JOSE DE CAIANA;municipio;312.0;;2192.0;;20.0;87.0;media
PB;SÃO .JOSE DE PIRANHAS;municipio;1368.0;;6958.0;;62.0;807.0;media
PB;SERRA GRANDE;municipio;216.0;;1309.0;;10.0;64.0;media
PB;TRIUNFO;municipio;661.0;;4147.0;;133.0;693.0;media
PB;UIRAUNA;municipio;932.0;;7720.0;;207.0;1346.0;media
PB;DEPRESSÃO;mesorregiao;13391.0;505604.0;71802.0;382994.0;2242.0;19351.0;media
PB;AGUIAR;microrregiao;;665.0;2450.0;;63.0;576.0;media
PB;BOOUEIRÂO DOS COCHOS;microrregiao;245.0;8111.0;844.0;2397.0;39.0;377.0;media
PB;CACIMBA DE AREIA;microrregiao;151.0;4044.0;435.0;1316.0;28.0;329.0;media
PB;CATINGUEI RA;microrregiao;138.0;5281.0;1137.0;2432.0;34.0;293.0;media
PB;CONDADO;microrregiao;;;;;;571.0;media
PB;COREMAS;microrregiao;;661.0;3396.0;;148.0;1148.0;media
PB;DESTERRO DE MALTA;microrregiao;99.0;3869.0;380.0;2191.0;16.0;59.0;media
PB;EMAS;microrregiao;;124.0;1066.0;;41.0;367.0;media
PB;l T APORANGA;microrregiao;;734.0;5043.0;;99.0;682.0;media
PB;JUNCO DO SER IDO;microrregiao;327.0;6604.0;1028.0;1385.0;18.0;87.0;media
PB;LAGOA;microrregiao;;399.0;408.0;;59.0;257.0;media
PB;LASTRO;microrregiao;;96.0;549.0;;31.0;140.0;media
PB;MALTA;microrregiao;;35.0;168.0;;13.0;149.0;media
PB;NAZAREZINHO;microrregiao;;548.0;3042.0;;41.0;271.0;media
PB;NOVA OLINDA;microrregiao;;269.0;1429.0;;34.0;256.0;media
PB;OLHO D' AGUA;microrregiao;;570.0;6803.0;;59.0;600.0;media
PB;PASSAGEM;microrregiao;;517.0;2450.0;;84.0;565.0;media
PB;PATOS;microrregiao;;216.0;9004.0;;46.0;3594.0;media
PB;PAULISTA;microrregiao;;538.0;2167.0;;147.0;861.0;media
PB;PIANCO;microrregiao;;644.0;1071.0;;34.0;242.0;media
PB;POMBAL;microrregiao;;1305.0;5852.0;;242.0;670.0;media
PB;OUIXABA;microrregiao;;57.0;194.0;;;32.0;media
PB;SALGADINHO;microrregiao;;283.0;1492.0;;73.0;425.0;media
PB;SANTA CRUZ;microrregiao;;257.0;1246.0;;51.0;315.0;media
PB;SANTA LUZIA;microrregiao;;275.0;948.0;;28.0;213.0;media
PB;SANTANA DOS GARROTES;microrregiao;430.0;14157.0;1757.0;5714.0;47.0;460.0;media
PB;SANTA TERESINHA;microrregiao;;180.0;821.0;;42.0;271.0;media
PB;SÃO .JOSE DA LAGOA TAPADA;microrregiao;484.0;16411.0;1490.0;3437.0;19.0;130.0;media
PB;SÃO JOSE DE ESPINHARAS;microrregiao;183.0;6069.0;831.0;2953.0;47.0;354.0;media
PB;SÃO .JOSE DO BONFIM;microrregiao;166.0;5015.0;423.0;827.0;26.0;183.0;media
PB;SÃO JOSE DO SABUGI;microrregiao;250.0;7209.0;1124.0;2764.0;30.0;204.0;media
PB;SÃO MAMEDE;microrregiao;;361.0;1534.0;;83.0;704.0;media
PB;SOUSA;microrregiao;;1713.0;9444.0;;360.0;2275.0;media
PB;VARZEA;microrregiao;;183.0;358.0;;55.0;691.0;media
PB;CARIRIS VELHOS;mesorregiao;;24070.0;97652.0;;6209.0;30991.0;media
PB;AROEIRAS;microrregiao;;3841.0;20234.0;;1086.0;5073.0;media
PB;BARRA DE SÃO MIGUEL;microrregiao;578.0;15257.0;2407.0;4488.0;176.0;646.0;media
PB;BOQUEIRÃO;microrregiao;;2420.0;8906.0;;686.0;3983.0;media
PB;CABACEIRAS;microrregiao;;666.0;1805.0;;200.0;876.0;media
PB;CAMALAU;microrregiao;;768.0;3030.0;;117.0;526.0;media
PB;CONGO;microrregiao;;466.0;471.0;;98.0;367.0;media
PB;GUR JÂO;microrregiao;;754.0;4558.0;;471.0;2670.0;media
PB;LIVRAMENTO;microrregiao;;958.0;1214.0;;200.0;951.0;media
PB;MONTEIRO;microrregiao;;2702.0;14073.0;;478.0;669.0;media
PB;NA TUBA;microrregiao;;917.0;3766.0;;140.0;945.0;media
PB;OLIVEDOS;microrregiao;;327.0;919.0;;63.0;281.0;media
PB;OURO VELHO;microrregiao;;248.0;795.0;;34.0;113.0;media
PB;PRATA;microrregiao;;271.0;978.0;;17.0;40.0;media
PB;SÃO JOÃO DO CARIRI;microrregiao;733.0;24811.0;2354.0;42.0;172.0;958.0;media
PB;SÃO JOÃO DO TIGRE;microrregiao;680.0;12899.0;428.0;994.0;42.0;177.0;media
PB;SÃO .JOSE DOS CORDEIROS;microrregiao;1142.0;40406.0;4730.0;16145.0;405.0;1832.0;media
PB;SÃO SEBASTIÃO DO UMBUZEIRO;microrregiao;436.0;9272.0;869.0;2688.0;59.0;270.0;media
PB;SERRA BRANCA;microrregiao;;1104.0;5264.0;;360.0;1569.0;media
PB;SOLEDAOE;microrregiao;;544.0;2048.0;;181.0;;media
PB;SUME;microrregiao;;1402.0;6697.0;;512.0;3228.0;media
PB;TAPEROA;microrregiao;;760.0;528.0;;147.0;762.0;media
PB;AGRESTE E BRE JO PARAIBANO;mesorregiao;36094.0;1612282.0;;8081.0;;;media
PB;PIEMONTE DA BORBOREMA;microrregiao;9831.0;375486.0;;2107.0;;;media
PB;ALAGOA GRANDE;municipio;827.0;22338.0;;171.0;;;media
PB;ALAGOINHA;municipio;493.0;18585.0;;90.0;;;media
PB;ARAÇAGI;municipio;1011.0;31463.0;;147.0;;;media
PB;CAIÇARA;municipio;1249.0;33138.0;;380.0;;;media
PB;CUITEGI;municipio;89.0;3353.0;;17.0;;;media
PB;DUAS ESTRADAS;municipio;480.0;12802.0;;57.0;;;media
PB;GUARABIRA;municipio;823.0;63092.0;;166.0;;;media
PB;GURINHEM;municipio;478.0;13799.0;;125.0;;;media
PB;INGA;municipio;916.0;25788.0;;207.0;;;media
PB;ITATUBA;municipio;275.0;12221.0;;44.0;;;media
PB;.JUAREZ TAVORA;municipio;374.0;13451.0;;139.0;;;media
PB;LAGOA DE DENTRO;municipio;497.0;62589.0;;99.0;;;media
PB;MULUNGU;municipio;496.0;16481.0;;153.0;;;media
PB;PILÕEZINHOS;municipio;387.0;10097.0;;12.0;;;media
PB;SERRA DA RAIZ;municipio;176.0;5670.0;;20.0;;;media
PB;SERRA REDONDA;municipio;783.0;18094.0;;159.0;;;media
PB;AGRESTE DA BORBOREMA;microrregiao;15450.0;838909.0;;3998.0;;;media
PB;AREIAL;municipio;;;;;;;media
PB;CAMPINA GRANDE;municipio;2050.0;146111.0;;489.0;;;media
PB;ESPERANÇA;municipio;1035.0;19154.0;;255.0;;;media
PB;FAGUNDES;municipio;1105.0;34147.0;;303.0;;;media
PB;LAGOA SECA;municipio;1067.0;248092.0;;169.0;;;media
PB;MASSARANDUBA;municipio;1519.0;34317.0;;375.0;;;media
PB;MONTADAS;municipio;294.0;9352.0;;100.0;;;media
PB;POCINHOS;municipio;1.0;;;;;;media
PB;PUXINANÂ;municipio;1045.0;66695.0;;337.0;;;media
PB;QUEIMADAS;municipio;2685.0;156801.0;;567.0;;;media
PB;REMIGIO;municipio;942.0;15695.0;;266.0;;;media
PB;SOLANEA;municipio;2169.0;55673.0;;701.0;;;media
PB;BRE JO PARAIBANO;microrregiao;523.0;241274.0;;1431.0;;;media
PB;ALAGOA NOVA;municipio;1771.0;39396.0;;332.0;;;media
PB;AREIA;municipio;;;;;;;media
PB;BANANEIRAS;municipio;853.0;61158.0;;276.0;;;media
PB;BORBOREMA;municipio;134.0;13892.0;;19.0;;;media
PB;PILÕES;municipio;;;;;;;media
PB;PIRPIRITUBA;municipio;419.0;14827.0;;106.0;;;media
