_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
SC;LAURENTINO;municipio;525.0;4551.0;525.0;25511.0;524.0;23549.0;media
SC;FLORIANOPOLIS;mesorregiao;4083.0;;;4134.0;;128873.0;media
SC;FLORIANOPOLIS;microrregiao;4083.0;;;4134.0;;128873.0;media
SC;BIGUAÇU;municipio;962.0;;;983.0;;26013.0;media
SC;FLORIANOPOLIS;municipio;273.0;;;274.0;;5893.0;media
SC;GAROPABA;municipio;231.0;;;232.0;;2966.0;media
SC;GOVERNADOR CELSO RAMOS;municipio;125.0;;;127.0;;6183.0;media
SC;PALHOÇA;municipio;410.0;;;423.0;;19945.0;media
SC;PAULO LOPES;municipio;298.0;;;300.0;;6427.0;media
SC;PORTO BELO;municipio;162.0;;;163.0;;622.0;media
SC;SANTO AMARO DA IMPERATRIZ;municipio;620.0;;;627.0;;15706.0;media
SC;SÃO JOSE;municipio;468.0;;;471.0;;10819.0;media
SC;TIJUCAS;municipio;534.0;;;534.0;;29295.0;media
SC;SUL CATARINENSE;mesorregiao;41415.0;;;41575.0;;723079.0;media
SC;COLONIAL SERRANA CATARINENSE;microrregiao;9168.0;;;9204.0;;223119.0;media
SC;AGUAS MORNAS;municipio;779.0;;;780.0;;17999.0;media
SC;ALFREDO WAGNER;municipio;1703.0;;;1703.0;;40038.0;media
SC;ANGELINA;municipio;981.0;;;983.0;;18195.0;media
SC;ANITAPOLIS;municipio;781.0;;;802.0;;21445.0;media
SC;ANTONIO CARLOS;municipio;842.0;;;846.0;;16370.0;media
SC;CANELINHA;municipio;293.0;;;293.0;;8563.0;media
SC;LEOBERTO LEAL;municipio;928.0;;;933.0;;21662.0;media
SC;MAJOR GERCINO;municipio;558.0;;;558.0;;11001.0;media
SC;NOVA TRENTO;municipio;796.0;;;796.0;;31994.0;media
SC;RANCHO QUEIMADO;municipio;351.0;2987.0;351.0;340.0;6140.0;;media
SC;SÃO BONIFACIO;municipio;715.0;;;718.0;;16144.0;media
SC;SÃO JOÃO BATISTA;municipio;441.0;;;441.0;;10968.0;media
SC;LITORAL DE LAGUNA;microrregiao;3700.0;;;3745.0;;52325.0;media
SC;IMARUI;municipio;2291.0;;;2321.0;;27425.0;media
SC;IMBITUBA;municipio;603.0;;;616.0;;10489.0;media
SC;LAGUNA;municipio;806.0;;;808.0;;14410.0;media
SC;CARBON I FERA;microrregiao;15052.0;;;15105.0;;641395.0;media
SC;ARMAZEM;municipio;994.0;;;994.0;;28675.0;media
SC;BRAÇO DO NORTE;municipio;951.0;;;952.0;;50662.0;media
SC;CRICIUMA;municipio;536.0;;;1544.0;;88796.0;media
SC;GRÃO PARA;municipio;735.0;;;736.0;;40300.0;media
SC;GRAVATAL;municipio;1245.0;;;1261.0;;17286.0;media
SC;LAURO MULLER;municipio;649.0;;;652.0;;23377.0;media
SC;MORRO DA FUMAÇA;municipio;396.0;;;396.0;;23373.0;media
SC;ORLEANS;municipio;1862.0;;;1872.0;;126847.0;media
SC;PEDRAS GRANDES;municipio;705.0;;;705.0;;25765.0;media
SC;RIO FORTUNA;municipio;684.0;;;685.0;;24867.0;media
SC;SANTA ROSA DE LIMA;municipio;254.0;;;254.0;;9807.0;media
SC;SÃO MARTINHO;municipio;645.0;;;650.0;;15237.0;media
SC;OESTE CATARINENSE;mesorregiao;;;;3087169.0;;141896.0;media
SC;CAMPOS DE LAGES;microrregiao;9207.0;162086.0;9253.0;367393.0;8879.0;335652.0;media
SC;BOM .JARDIM DA SERRA;municipio;482.0;7792.0;490.0;12899.0;471.0;11978.0;media
SC;BOM RETIRO;municipio;;;;10957.0;;803.0;media
SC;CORREIA PINTO;municipio;817.0;10301.0;819.0;22521.0;774.0;20062.0;media
SC;LAGES;municipio;;;;39686.0;;3210.0;media
SC;OTACILIO COSTA;municipio;707.0;27198.0;707.0;79834.0;626.0;76273.0;media
SC;SÃO .JOAQUIM;municipio;;;;51664.0;;1749.0;media
SC;URUBICI;municipio;;;;14485.0;;1475.0;media
SC;CAMPOS DE CURITIBANOS;microrregiao;13755.0;223571.0;14082.0;598197.0;13456.0;557052.0;media
SC;ANITA GARIBALDI;municipio;;;;12599.0;;2456.0;media
SC;CAMPO BELO;municipio;41.0;;;;;;media
SC;CAMPOS NOVOS;municipio;3832.0;101279.0;3876.0;234046.0;3713.0;214443.0;media
SC;CURITIBANOS;municipio;;;;37738.0;;1251.0;media
SC;LEBON REGIS;municipio;;;;16231.0;;889.0;media
SC;PONTE ALTA;municipio;;;;11856.0;;494.0;media
SC;SANTA CECILIA;municipio;;;;9603.0;;576.0;media
SC;SÂO .JOSE DO CERRITO;municipio;2291.0;16550.0;2355.0;33948.0;2328.0;28668.0;media
SC;COLONIAL;microrregiao;28708.0;1193976.0;28764.0;2161152.0;28545.0;1858143.0;media
SC;AGUA DOCE;municipio;;;;25273.0;;737.0;media
SC;ARROIO TRINTA;municipio;414.0;6730.0;414.0;20850.0;414.0;16256.0;media
SC;CAÇADOR;municipio;;;;22828.0;;1247.0;media
SC;CAPINZAL;municipio;;;;53289.0;;632.0;media
SC;CATANDUVAS;municipio;;;;24413.0;;362.0;media
SC;CONCORDIA;municipio;;;;361856.0;;5901.0;media
SC;ERVAL VELHO;municipio;;;;10411.0;;532.0;media
SC;FRAIBURGO;municipio;;;;93268.0;;586.0;media
SC;HERVAL D' OESTE;municipio;778.0;19914.0;783.0;46647.0;774.0;39717.0;media
SC;IBICARE;municipio;;;;15103.0;;618.0;media
SC;(PIRA;municipio;;;;23587.0;;861.0;media
SC;IPUMIRIM;municipio;;;;37136.0;;1225.0;media
SC;IRANI;municipio;;;;14582.0;;708.0;media
SC;JABORA;municipio;;;;38048.0;;627.0;media
SC;COLONIAL DO OESTE CATARINENSE;mesorregiao;721551.0;234241.0;72421.0;3828478.0;72041.0;3176895.0;media
SC;ABELARDO LUZ;microrregiao;;2190.0;;;2238.0;132533.0;media
SC;AGUAS DE CHAPECO;microrregiao;;1041.0;;;1041.0;26817.0;media
SC;ANCHIETA;microrregiao;;1431.0;;;1436.0;33451.0;media
SC;CAIBI;microrregiao;;971.0;;;971.0;33239.0;media
SC;CAMPO ERE;microrregiao;;4278.0;;;4280.0;98446.0;media
SC;CAXAMBU DO SUL;microrregiao;1355.0;17610.0;1356.0;45441.0;1355.0;36254.0;media
SC;CHAPECO;microrregiao;;4167.0;;;4184.0;391214.0;media
SC;CORONEL FREITAS;microrregiao;;2986.0;;;2993.0;127203.0;media
SC;CUNHA PORÃ;microrregiao;;2588.0;;;2592.0;;media
SC;DESCANSO;microrregiao;;2630.0;;;2632.0;92925.0;media
SC;DIONISIO CERQUEIRA;microrregiao;;1811.0;;;1831.0;34650.0;media
SC;F ACH I NAL DOS GUEDES;microrregiao;547.0;87446.0;548.0;129411.0;545.0;126264.0;media
SC;GALVÃO;microrregiao;;1234.0;;;1236.0;35760.0;media
SC;GUARACIABA;microrregiao;;1843.0;;;1855.0;69597.0;media
SC;GUARUJA;microrregiao;608.0;6961.0;608.0;20295.0;608.0;12231.0;media
SC;I TAP I RANGA;microrregiao;;3494.0;;;3496.0;797960.0;media
SC;MARAVILHA;microrregiao;;2919.0;;;2928.0;75002.0;media
SC;MODELO;microrregiao;;2735.0;;;2737.0;75844.0;media
SC;MONDAI;microrregiao;;3595.0;;;3597.0;109684.0;media
SC;NOVA ERECHIM;microrregiao;;436.0;;;437.0;27293.0;media
SC;PALMA SOLA;microrregiao;;851.0;;;853.0;30372.0;media
SC;PALM(TOS;microrregiao;;2441.0;;;2444.0;98245.0;media
SC;PINHALZINHO;microrregiao;;861.0;;;863.0;45031.0;media
SC;QUILOMBO;microrregiao;;3687.0;;;3689.0;98347.0;media
SC;ROMELANDIA;microrregiao;;1882.0;;;1885.0;42685.0;media
SC;SÃO CARLOS;microrregiao;;1509.0;;;1510.0;63630.0;media
SC;SÃO DOMINGOS;microrregiao;;2297.0;;;2328.0;63173.0;media
SC;SÃO JOSE DO CEDRO;microrregiao;2467.0;24028.0;2469.0;86203.0;2462.0;56769.0;media
SC;SÃO LOURENÇO DO OESTE;microrregiao;3224.0;20255.0;3225.0;84857.0;3213.0;62534.0;media
SC;SÃO MIGUEL O'OESTE;microrregiao;3520.0;28781.0;3529.0;111468.0;3433.0;64893.0;media
SC;SAUDADES;microrregiao;;1434.0;;;1438.0;67704.0;media
SC;VARGEÂO;microrregiao;;288.0;;;288.0;16587.0;media
SC;XANXERE;microrregiao;;1941.0;;;2004.0;107668.0;media
SC;XAXIM;microrregiao;;2894.0;;;2900.0;472081.0;media
SC;PLANALTO OE CANOINHAS;mesorregiao;17124.0;273292.0;17376.0;657924.0;17062.0;583755.0;media
SC;CAMPO ALEGRE;microrregiao;;876.0;;;880.0;21762.0;media
SC;CANOINHAS;microrregiao;;2370.0;;;2395.0;98830.0;media
SC;IRINEOPOLIS;microrregiao;;915.0;;;919.0;40648.0;media
SC;ITAIOPOLIS;microrregiao;;3674.0;;;3702.0;85860.0;media
SC;MAFRA;microrregiao;;2316.0;;;2347.0;;media
SC;MAJOR VIEIRA;microrregiao;;1399.0;;;1450.0;42100.0;media
SC;MATOS COSTA;microrregiao;;392.0;;;469.0;15930.0;media
SC;MONTE CASTELO;microrregiao;;721.0;;;729.0;18640.0;media
SC;PAPANDUVA;microrregiao;;1405.0;;;1409.0;70094.0;media
SE;TOTAIS;total;108749.0;464344.0;115271.0;1168863.0;108305.0;1155793.0;alta
SE;SERGIPANA;microrregiao;97582.0;386319.0;103315.0;1024401.0;96951.0;1017939.0;alta
SE;SERTÃO SERGIPANO DO SÂO FRANCISCO;microrregiao;11022.0;44528.0;12159.0;119770.0;10947.0;104585.0;alta
SE;CANINOE OE SÃO FRANCISCO;municipio;523.0;10095.0;547.0;15970.0;541.0;16624.0;alta
SE;GARARU;municipio;2249.0;7786.0;2580.0;15838.0;1891.0;12184.0;alta
SE;MONTE ALEGRE OE SERGIPE;municipio;741.0;2501.0;795.0;8800.0;721.0;7761.0;alta
SE;NOSSA SENHORA DA GLORIA;municipio;2700.0;9682.0;2759.0;32473.0;2748.0;28920.0;alta
SE;POÇO REDONDO;municipio;1579.0;5343.0;2122.0;16558.0;1790.0;13817.0;alta
SE;PORTO DA FOLHA;municipio;3230.0;9119.0;3356.0;30128.0;3256.0;25276.0;alta
SE;PRORIA;microrregiao;8709.0;41317.0;9434.0;95173.0;8830.0;92108.0;alta
SE;AMPARO DE SÂO FRANCISCO;municipio;342.0;760.0;357.0;2111.0;350.0;2065.0;alta
SE;BREJO GRANDE;municipio;1660.0;7195.0;1660.0;16531.0;1542.0;16412.0;alta
SE;CANHOBA;municipio;1052.0;2500.0;1136.0;6474.0;1035.0;6201.0;alta
SE;ILHA DAS FLORES;municipio;656.0;2510.0;728.0;6096.0;659.0;6028.0;alta
SE;NEOPOLIS;municipio;1211.0;16029.0;1211.0;25716.0;1186.0;24835.0;alta
SE;NOSSA SENHORA OE LOUROES;municipio;491.0;1052.0;502.0;3053.0;432.0;2828.0;alta
SE;PACATUBA;municipio;761.0;3714.0;2085.0;13179.0;1832.0;13026.0;alta
SE;PROPRIA;municipio;1347.0;4575.0;1519.0;18374.0;1492.0;17169.0;alta
SE;TELHA;municipio;189.0;2979.0;236.0;3634.0;202.0;3540.0;alta
SE;NOSSA SENHORA DAS DORES;municipio;22657.0;57996.0;23649.0;170018.0;21784.0;165560.0;alta
SE;AQUIDABÃ;municipio;3833.0;3729.0;3986.0;16894.0;3499.0;17232.0;alta
SE;CARIRA;municipio;1806.0;8300.0;1895.0;30721.0;1894.0;28706.0;alta
SE;CEDRO DE SÃO .JOÃO;municipio;589.0;1949.0;625.0;4520.0;395.0;4192.0;alta
SE;CUMBE;municipio;683.0;1907.0;691.0;2905.0;606.0;2993.0;alta
SE;FEIRA NOVA;municipio;373.0;3006.0;448.0;6342.0;403.0;6629.0;alta
SE;.FREI PAULO;municipio;1374.0;4904.0;1419.0;18911.0;1394.0;18022.0;alta
SE;GRACHO CARDOSO;municipio;1366.0;2127.0;1541.0;8077.0;1334.0;7296.0;alta
SE;ITABI;municipio;620.0;2010.0;629.0;5302.0;524.0;4840.0;alta
SE;JAPOATÃ;municipio;1357.0;6018.0;1398.0;13915.0;1301.0;15409.0;alta
SE;MALHADA DOS BOIS;municipio;674.0;650.0;675.0;4509.0;662.0;4563.0;alta
SE;MURIBECA;municipio;778.0;1167.0;778.0;4730.0;777.0;4589.0;alta
SE;NOSSA SENHORA APARECIDA;municipio;2404.0;3918.0;2553.0;13924.0;2477.0;12456.0;alta
SE;NOSSA SENHORA DAS DORES;municipio;2147.0;8475.0;2211.0;17480.0;1978.0;17856.0;alta
SE;PEDRA MOLE;municipio;378.0;1266.0;379.0;2079.0;377.0;1915.0;alta
SE;PINHÃO;municipio;854.0;2350.0;894.0;5597.0;894.0;4757.0;alta
SE;RIBEIROPOLIS;municipio;2614.0;3892.0;2711.0;9455.0;2537.0;9746.0;alta
SE;SÃO FRANCISCO;municipio;256.0;856.0;265.0;1345.0;205.0;1463.0;alta
SE;SÃO MIGUEL DO ALEIXO;municipio;551.0;1463.0;551.0;3304.0;527.0;2888.0;alta
SE;COT I NGU I BA;municipio;6393.0;73645.0;7281.0;184618.0;6793.0;183964.0;alta
SE;CAPELA;municipio;1691.0;16945.0;1692.0;41442.0;1689.0;42478.0;alta
SE;CARMOPOLIS;municipio;188.0;1864.0;431.0;3268.0;431.0;3145.0;alta
SE;DIVINA PASTORA;municipio;1.0;1892.0;5.0;4075.0;110.0;4532.0;alta
SE;GENERAL MAVNARD;municipio;158.0;673.0;279.0;3126.0;273.0;3509.0;alta
SE;JAPARA TUBA;municipio;1055.0;12405.0;1162.0;22108.0;906.0;21600.0;alta
SE;LARANJEIRAS;municipio;379.0;13271.0;521.0;48865.0;519.0;45669.0;alta
SE;MARUIM;municipio;198.0;6170.0;230.0;12233.0;148.0;11613.0;alta
SE;PIRAMBU;municipio;355.0;2043.0;432.0;4063.0;389.0;4002.0;alta
SE;RIACHUELO;municipio;108.0;4172.0;143.0;12883.0;143.0;12721.0;alta
SE;ROSARIO DO CATETE;municipio;169.0;2925.0;258.0;7902.0;225.0;7538.0;alta
SE;SANTA ROSA DE LIMA;municipio;471.0;2806.0;479.0;7672.0;471.0;7680.0;alta
SE;SANTO AMARO DAS BRDT AS;municipio;903.0;4619.0;916.0;11642.0;892.0;13734.0;alta
SE;SIRIRI;municipio;607.0;3854.0;623.0;5332.0;597.0;5738.0;alta
SE;AGRESTE DE ITABAIANA;microrregiao;18240.0;;;18476.0;;110848.0;alta
SE;AREIA BRANCA;municipio;926.0;;;913.0;;11575.0;alta
SE;CAMPO DO BRITO;municipio;1998.0;;;2005.0;;12453.0;alta
SE;ITABAIANA;municipio;5947.0;;;6002.0;;51385.0;alta
SE;MACAMBIRA;municipio;1134.0;;;1179.0;;216.0;alta
SE;MALHADOR;municipio;2477.0;;;2502.0;;12058.0;alta
SE;MOITA BONITA;municipio;3731.0;;;3782.0;;13227.0;alta
SE;SÃO DOMINGOS;municipio;2027.0;;;2063.0;;5534.0;alta
SE;AGRESTE DE LAGARTO;microrregiao;23317.0;;;24958.0;;270446.0;alta
SE;ARAUA;municipio;1227.0;;;1261.0;;26227.0;alta
SE;BOQUIM;municipio;1986.0;;;2145.0;;26609.0;alta
SE;ITABAIANINHA;municipio;3486.0;;;3594.0;;48928.0;alta
SE;LAGARTO;municipio;6837.0;;;6970.0;;88589.0;alta
SE;PEDRINHAS;municipio;432.0;;;448.0;;5145.0;alta
SE;RIACHÃO;municipio;3322.0;;;3394.0;;35486.0;alta
SE;SALGADO;municipio;2089.0;;;2089.0;;22121.0;alta
SE;SIMÃO DIAS;municipio;3938.0;;;5053.0;;23037.0;alta
SE;SERTÃO DO RIO REAL;microrregiao;7204.0;;;7358.0;;69526.0;alta
SE;CRISTINAPOLIS;municipio;881.0;;;889.0;;10931.0;alta
SE;POÇO VERDE;municipio;2470.0;;;2493.0;;17695.0;alta
SE;TOBIAS BARRETO;municipio;1819.0;;;1938.0;;2040.0;alta
SE;TOMAR DO QERU;municipio;2004.0;;;2038.0;;2040.0;alta
SE;ARACA JU;mesorregiao;11167.0;;;11951.0;;4461.0;alta
SE;LITORAL SUL SERGI PANO;microrregiao;11167.0;;;11956.0;;;alta
SE;ARACA JU;municipio;818.0;;;1002.0;;6853.0;alta
SE;BARRA DOS COQUEIROS;municipio;363.0;;;372.0;;4510.0;alta
SE;ESTANCIA;municipio;1978.0;;;2082.0;;20353.0;alta
SE;INDIAROBA;municipio;1587.0;;;1650.0;;9118.0;alta
SE;ITAPORANGA D' AJUDA;municipio;2057.0;;;2113.0;;25254.0;alta
SE;NOSSA SENHORA DO SOCORRO;municipio;789.0;;;920.0;;17772.0;alta
SE;SANTA LUZIA DO ITANHY;municipio;1109.0;;;1107.0;;10912.0;alta
SE;SÃO CRISTOVÃO;municipio;1406.0;;;1575.0;;35584.0;alta
SE;UMBAUBA;municipio;1060.0;;;1087.0;;13532.0;alta
SP;TOTAIS;total;279367.0;22005211.0;282070.0;38683140.0;258953.0;37275006.0;media
SP;ALTA E MEDIA ARARAQUARENSE;mesorregiao;46457.0;2225673.0;46618.0;4447753.0;43628.0;4183156.0;media
SP;ALTA ARARAOUARENSE FERNANDOPOLIS;microrregiao;16576.0;380411.0;16677.0;770788.0;15572.0;719761.0;media
SP;APARECIDA O' OESTE;municipio;505.0;10315.0;506.0;24419.0;492.0;22084.0;media
SP;DOLCINOPOLIS;municipio;267.0;4070.0;268.0;7812.0;263.0;7315.0;media
SP;ESTRELA D' OESTE;municipio;741.0;23820.0;749.0;46504.0;692.0;43446.0;media
SP;FERN-NDOPOLIS;municipio;1212.0;45796.0;1236.0;73777.0;1088.0;69350.0;media
SP;GUARANI D'OEST E;municipio;485.0;17611.0;486.0;38137.0;430.0;34619.0;media
SP;INOIAPORÃ;municipio;346.0;12158.0;347.0;23556.0;260.0;22190.0;media
SP;JALES;municipio;1974.0;36503.0;2003.0;83612.0;1794.0;76594.0;media
SP;MACEDONIA;municipio;544.0;18216.0;547.0;31134.0;491.0;29608.0;media
SP;MARINOPOLIS;municipio;254.0;6113.0;254.0;13336.0;250.0;12404.0;media
SP;MERIDIANO;municipio;388.0;8819.0;390.0;20609.0;374.0;19382.0;media
SP;MIRA ESTRELA;municipio;321.0;10225.0;322.0;14368.0;270.0;13800.0;media
SP;PALMEIRA D' OESTE;municipio;1460.0;24874.0;1465.0;51301.0;1360.0;48688.0;media
SP;PARANAPUÂ;municipio;549.0;16204.0;549.0;30643.0;535.0;29944.0;media
SP;PEDRANOPOLIS;municipio;464.0;14733.0;472.0;25293.0;431.0;24194.0;media
SP;POPULINA;municipio;307.0;10909.0;307.0;24662.0;299.0;24163.0;media
SP;RUBINEIA;municipio;264.0;6229.0;264.0;15412.0;253.0;14911.0;media
SP;SANTA ALBERTINA;municipio;820.0;11797.0;820.0;22746.0;;19583.0;media
SP;SANTA CLARA D' OESTE;municipio;331.0;9074.0;331.0;18436.0;330.0;17580.0;media
SP;SANTA FE DO SUL;municipio;711.0;13947.0;712.0;26964.0;672.0;24319.0;media
SP;SANTANA DA PONTE PENSA;municipio;466.0;8192.0;468.0;17201.0;450.0;15689.0;media
SP;SANTA RITA D'OESTE;municipio;561.0;11057.0;568.0;26682.0;528.0;25822.0;media
SP;SÃO 'FRANCISCO;municipio;606.0;8991.0;607.0;19036.0;582.0;17479.0;media
SP;SÃO JOÃO DAS DUAS PONTES;municipio;289.0;6446.0;289.0;14461.0;283.0;14417.0;media
SP;TRES FRONTEIRAS;municipio;997.0;13929.0;998.0;39956.0;990.0;36614.0;media
SP;TURMALINA;municipio;325.0;7194.0;325.0;12663.0;317.0;12193.0;media
SP;URANIA;municipio;1389.0;21178.0;1394.0;48055.0;1323.0;43362.0;media
SP;ALTA ARARAQUARENSE DE VOTUPORANGA;microrregiao;4992.0;124932.0;4999.0;236360.0;4667.0;221568.0;media
SP;ALVARES FLORENCE;municipio;915.0;19374.0;915.0;39765.0;879.0;38021.0;media
SP;AME RICO DE CAMPOS;municipio;585.0;15490.0;585.0;26161.0;539.0;24279.0;media
SP;CARDOSO;municipio;592.0;16323.0;593.0;35205.0;558.0;33227.0;media
SP;COSMORAMA;municipio;951.0;17890.0;951.0;39656.0;882.0;36200.0;media
SP;PONTES GESTAL;municipio;239.0;12895.0;240.0;18055.0;233.0;17297.0;media
SP;VALENTIM GENTIL;municipio;409.0;8437.0;409.0;15481.0;378.0;14823.0;media
SP;VOTUPORANGA;municipio;1301.0;34519.0;1306.0;62034.0;1198.0;57718.0;media
SP;VISOR TURVO-GRANDE;municipio;2248.0;364618.0;2250.0;526161.0;2029.0;428.0;media
SP;ALTAIR;municipio;151.0;25173.0;151.0;36190.0;135.0;34791.0;media
SP;GUARACI;municipio;252.0;42028.0;252.0;57834.0;195.0;57361.0;media
SP;ICEM;municipio;91.0;11289.0;91.0;12989.0;79.0;12399.0;media
SP;OLIMPIA;municipio;892.0;140534.0;894.0;;;;media
SP;ORINDIUVA;municipio;196.0;21815.0;196.0;41639.0;176.0;32232.0;media
SP;PAULO DE FARIA;municipio;314.0;49457.0;314.0;64502.0;283.0;60741.0;media
SP;RIOLANDIA;municipio;352.0;74318.0;352.0;57487.0;328.0;57357.0;media
SP;MEDI O SÃO JOSE DOS DOURADOS;microrregiao;;96657.0;3163.0;204210.0;2815.0;189113.0;media
SP;AURIFLAMA;municipio;661.0;20300.0;672.0;51508.0;612.0;45944.0;media
SP;FLOREAL;municipio;296.0;6392.0;297.0;18322.0;273.0;17316.0;media
SP;GASTÃO VIOIGAL;municipio;258.0;10808.0;258.0;17259.0;230.0;14850.0;media
SP;GENERAL SALGADO;municipio;1083.0;30132.0;1085.0;62239.0;960.0;59213.0;media
SP;GUZOLANDIA;municipio;427.0;9100.0;428.0;21272.0;346.0;20169.0;media
SP;MAGDA;municipio;267.0;16908.0;271.0;27074.0;248.0;25843.0;media
SP;NOVA LUZITANIA;municipio;152.0;3014.0;152.0;6532.0;;;media
SP;DIVISOR SÂO JOSE DOURADOS-TIETE;microrregiao;4979.0;212849.0;;4991.0;542747.0;4791.0;media
SP;ADOLFO;municipio;94.0;13704.0;;94.0;29856.0;93.0;media
SP;.JOSE BONIFACIO;municipio;1013.0;55124.0;;1014.0;126218.0;985.0;media
SP;MACAUBAL;municipio;391.0;9685.0;;391.0;72205.0;387.0;media
SP;MENDONÇA;municipio;324.0;18733.0;;324.0;48394.0;323.0;media
SP;MONÇÕES;municipio;128.0;4344.0;;128.0;12457.0;128.0;media
SP;MONTE APRAZIVEL;municipio;973.0;28623.0;;974.0;66153.0;935.0;media
SP;NEVES PAULISTA;municipio;397.0;17982.0;;398.0;34663.0;377.0;media
SP;NHANOEARA;municipio;583.0;15632.0;;589.0;41988.0;553.0;media
SP;NIPOÃ;municipio;170.0;4387.0;;170.0;9999.0;166.0;media
SP;PLANALTO;municipio;302.0;20329.0;;302.0;44584.0;286.0;media
SP;POLONI;municipio;241.0;10974.0;;241.0;23371.0;212.0;media
SP;SEBASTIANOPOLIS DO SUL;municipio;230.0;9017.0;;230.0;23119.0;218.0;media
SP;UNIÂO PAULISTA;municipio;133.0;4310.0;;136.0;9735.0;128.0;media
SP;SÃO JOSE;microrregiao;8412.0;385222.0;;8423.0;802627.0;8055.0;media
SP;BADY BASS I TT;municipio;293.0;9995.0;;293.0;19314.0;281.0;media
SP;BALSAMO;municipio;275.0;12354.0;;276.0;26350.0;257.0;media
SP;CEDRAL;municipio;517.0;18221.0;;518.0;45110.0;512.0;media
SP;GUAPIAÇU;municipio;485.0;43016.0;;485.0;79475.0;471.0;media
SP;IBIRA;municipio;367.0;29360.0;;367.0;63903.0;351.0;media
SP;JACI;municipio;356.0;16769.0;;358.0;40635.0;348.0;media
SP;MIRASSOL;municipio;507.0;19208.0;;508.0;44644.0;492.0;media
SP;MIRASSOLANDIA;municipio;310.0;8038.0;;310.0;13405.0;299.0;media
SP;NOVA ALIANÇA;municipio;278.0;9562.0;;278.0;20900.0;277.0;media
SP;NOVA GRANADA;municipio;575.0;45417.0;;575.0;68760.0;512.0;media
SP;ONDA VERDE;municipio;123.0;23447.0;;123.0;36856.0;110.0;media
SP;PALESTINA;municipio;833.0;32509.0;;834.0;57934.0;730.0;media
SP;POTIRENDABA;municipio;711.0;20245.0;;711.0;61080.0;709.0;media
SP;SÃO JOSE DO RIO PRETO;municipio;959.0;38701.0;;964.0;88338.0;943.0;media
SP;TANABI;municipio;1340.0;32875.0;;1340.0;83996.0;1293.0;media
SP;UCHOA;municipio;483.0;25498.0;;483.0;51918.0;470.0;media
SP;MEDIA ARARAQUARENSE;microrregiao;6106.0;660982.0;;6115.0;1364857.0;5699.0;media
SP;ARIRANHA;municipio;177.0;29499.0;;177.0;57740.0;174.0;media
SP;CAJOB;municipio;338.0;73014.0;;339.0;153825.0;330.0;media
SP;CATANDUVA;municipio;456.0;65835.0;;456.0;120661.0;438.0;media
SP;CATIGUA;municipio;126.0;31683.0;;126.0;64221.0;125.0;media
SP;IRAPUÂ;municipio;319.0;21343.0;;320.0;47352.0;286.0;media
SP;ITAJOBI;municipio;1180.0;72928.0;;1182.0;145646.0;1072.0;media
SP;NOVO HORIZONTE;municipio;864.0;62912.0;;868.0;118912.0;766.0;media
SP;PALMARES PAULISTA;municipio;53.0;16297.0;;53.0;25065.0;50.0;media
SP;PARAISO;municipio;240.0;47978.0;;240.0;84638.0;223.0;media
SP;PINDORAMA;municipio;265.0;28998.0;;265.0;65279.0;229.0;media
SP;SALES;municipio;230.0;11500.0;;231.0;22821.0;203.0;media
SP;SANTA ADELIA;municipio;455.0;51258.0;;455.0;134512.0;449.0;media
SP;SEVERINIA;municipio;139.0;38909.0;;139.0;91847.0;138.0;media
SP;TABAPUÂ;municipio;600.0;77725.0;;600.0;163838.0;569.0;media
SP;URUPES;municipio;664.0;31095.0;;664.0;68491.0;647.0;media
SP;CAMPINAS E RIBEIRÃO PRETO;microrregiao;55259.0;8902768.0;;55522.0;13522133.0;50543.0;media
SP;BARRETOS;municipio;2297.0;510091.0;;2301.0;700571.0;2120.0;media
SP;BARRETOS;municipio;1016.0;115713.0;;1018.0;197418.0;955.0;media
SP;COLINA;municipio;264.0;7661.0;;264.0;134626.0;;media
SP;COLOMBIA;municipio;222.0;127889.0;;224.0;90698.0;182.0;media
SP;GUAIRA;municipio;613.0;158624.0;;613.0;216794.0;559.0;media
SP;.JABORANDI;municipio;182.0;31246.0;;182.0;61033.0;181.0;media
SP;ALTA MOGIANA;microrregiao;689733.0;;3497.0;1004181.0;;3283.0;media
SP;ARAMINA;microrregiao;36874.0;;158.0;47341.0;;146.0;media
SP;BURITIZAL;microrregiao;15981.0;;266.0;28303.0;;235.0;media
SP;GUARA;microrregiao;38902.0;;386.0;54921.0;;354.0;media
SP;IGARAPAVA;microrregiao;53178.0;;371.0;69540.0;;354.0;media
SP;IPUÂ;microrregiao;44221.0;;283.0;72957.0;;274.0;media
SP;ITUVERAVA;microrregiao;596.0;597.0;131727.0;568.0;128796.0;;media
SP;MIGUELOPOLIS;microrregiao;90850.0;;537.0;136904.0;;530.0;media
SP;MORRO AGUDO;microrregiao;213025.0;;570.0;288126.0;;503.0;media
SP;ORLANDIA;microrregiao;53558.0;;108.0;84380.0;;106.0;media
SP;SÁO .JOAQUIM DA BARRA;microrregiao;61465.0;;221.0;89979.0;;213.0;media
SP;SERRA DE .JABOT ICABAL;microrregiao;1241608.0;;6598.0;2195330.0;;6231.0;media
SP;BEBEDOURO;microrregiao;167941.0;;688.0;335128.0;;673.0;media
SP;CANOIDO RODRIGUES;microrregiao;10491.0;;194.0;21915.0;;181.0;media
